LUCBXMMQGG3G6AJG8R6URS3,5.66462175271,S5NMQM6J27VG88T8S9WTMQH6NPUEUS,5.51979345823,S69G9W6NBM54GHTCN239AJE8T8FDY,4.50232836073
F5EA4J8KW58HA7DQE3V,0.298279371958,JFQ7BNM8FARDBT4K2KTXF9U84CV2W,-3.05898080717,FVX4FPS48NUWP46G64A2,5.22723471716
9565KYSGYRE,-2.9497604129,E756EC43XML3X,6.14895754899,2T5TGHRTZUKJLHHZNMPLAH8ZABS,5.57302297988
PJVL69PP2HLPA2ZV,1.32226259506,DCPWNRT6Y4ZXY3CET7V5M5URE,5.96535590447,VEJ4Q3RHSXX2YVN8ZNWJHZUS37,-0.109540507563
5PRHRS6P5VJDDVNW,1.93040355124,MLCL5ZD8QWL2T,0.861414382572,S6T6APMXBNJXJP7258QR7,2.97967973132
G8QZ5KNXFW33,7.99722398746,PDPLRD3EC6HSXY,4.69879370498,YTY95ZHYP9KZWC,3.19416863742
SZ5PF2DRUXLPD3ZSUS2VMB8,-2.67098300817,EA4GXQ5VE6UE75P9KXEHRD,7.59516466841,M9GPDGVGZU2KM9HLQCHGKASLYJ,7.86830163366
J7NPP5WQSW4LLN9F6T,4.9391897924,FTQR342ULPEGFNTLYBCV,2.71616491254,8D9NRLMVCPVVZY6U7T8S8CN56D,1.74408010149
A4LVQGTZR6UARYD9MC4T2B9ENP,-1.41996385471,75FKH7QCH3YHXQRAY44GLGB,6.46029741922,NUZG5743HPUXFBEQ9PZJ7WA,7.84170011245
9S75D23JVCLH2CJBXB8KTT23D,1.43168356093,KGLL6TLFJ6DYC9,6.77433327744,44TPABBHP8XFG,2.33281371804
HHMPPL458G3554Q86TTED22,-1.23612524872,6PFWDM4AV7HMABQTPMAYAC53,0.740479122439,JUH368673PRHD8443E3K44,0.738067581302
M23BVDLCS4YERC42H3UU4V,-4.87633547314,52P4U9GFSJSWXYL978B,6.09924170762,HBCK7TD8W8QL2QB8VESHXK3P,13.8763059463
HF6E9LHACA93EPQFY4KAV2,5.242567464,HE5G8DPRADY6KU9XDB5TC58EKE78C,1.43798809504,728PE9Q6E63VNDF72ZYBM4,6.00840342086
V685SQZPYB5BN2H,1.62182295912,8A5ZMPHXBXGAU5XULP,0.294753725949,PQZ5FHYLYMJPW88LA,4.48234995217
VX5HXMW7UUM32JCDKXXAEMBPPP3,-0.258978590672,JR88QLWC4ZPGYD93JK7G,3.6087696119,NY6LUA6YY7TL8HVLMNUD5P,3.60230526903
EFH73S9HNNN6Z,3.56797190048,29EY53PEKTCRNX4,5.56436807564,R77QQHKAUWT8MXLVW22U4,7.03935357112
QD53QS5HZJA94GRXVJLTAUC4Q,-0.590170835607,9DGJ4LZG7QEJ6L6CK9V7YF8Y83,3.22945045886,7GKSZM5QADUDRNUYRRRCY3V,4.89474224736
57FXJAY3AR2WNCPGB85CNVRPQHX4,1.08359326844,9DWYCS3ADQC,4.02958806586,VAJNUW7CRPU24T6WW9,3.90905863417
RLNMWNYM66SESG2QTNM,3.62127349894,JW3KRJ6PM6SKVNEGPG,1.75601723356,2VYNMDNR63L3P5FW3ZTHF4FUTXD,3.75954274014
9JVMC8UWCXB8ADMF2KVWZ,2.9257212791,7CC879VMY4Y6HQUFHZAYPSB9ACG,4.08777298699,547NWUYUZ2WXTFFF5JA,7.99556278948
AAAZFH7SNVGLT7D4D5,-0.182560062437,EEAULSUYDA8TJ5UXZM8BSH26L3YT,2.83627859283,QGRE7Q42259SH5NZ6PM34,1.02815926504
2QYLZLYPE6M25QT525J4,3.85895380114,KG8ECZTC58T8TEHXGZZWVG4YX9J7,0.680909220583,K3VP36ALJJHQFTH99ZXXMTHYE2F,8.89512074151
LFFQ5S77X76TUB66MVDK9ZGQUNFJ94,-2.46858820877,Z8QWN73RVDHVPJ8HPYUBTQHQK,0.785145135191,A36MMN27ZSBZVJTHR8VFFJ7W,7.57277002981
8DF2WUQR4W3GVYFG2Y3GGJB,-0.33691162327,8VSN5WVGKGHM,3.90489339751,29K9QGL9RPGXYLHGGV7CAYDU,-2.35652338621
5GVN3MKXH6TTT3M5MEJA,1.12960478639,LX2JSBAD82C5C4,7.5825604812,QUSGWNU8DB4WS,7.1730723242
E3D37GMMP4AG9ASMA7,0.942084678046,BQR9HYQ5FMJMT9NC3ZV,4.50052452864,KJ6PDCLAWLCZ,1.23877863382
4X3W7MHR4FMTFVCHWJ,2.0638407783,XFXF8ULADMMNU6T2T,8.15960756215,2X8DKNTBB8VFMA4K24BS28U8FX,11.7279327485
5ZS6B286T9V6LQWF3BV5L,0.315510627713,2KWATKFTWU3RRN7JHHAPFKMFFFL6,-1.10488177946,BUEZSQ8UPJJA6HUEPGBLL,6.24794160136
JCJHPHXZYZTQNG,1.95296425786,RT8C6NSD2BJYSZF4LXKDHGY,5.09030284544,YRPNUPNAYMKFGJBN,3.01294143554
J47TSZRT8ML2GT,3.35894503399,7CM984J6FFTSPMG52F2DBAQTVA,4.84598420298,NN9QNAFATXRLQ6FDWUW,2.99798681702
BV94LTQ65EFZN,5.10260690823,QQ5TP7YJFAVF9GDWYUN6RGVUMRX,8.68413391588,B58DP6P5YKK4,9.69082047859
HBV7A5FN7ZKPQ83TXY,5.8941289408,LKPUZZQMNK9YPAQ8MMDPQ5XTDL,7.76435733896,GQAJDCZUJPQAW4,7.85286275912
S4MTHWYAEH4GCMLCAYLAZ9PQK,-2.71154684779,SSFKMX95GA74JG9Z949,10.0302557127,EFG9QDRHXHZTRVBB8HQ,3.342806391
FANUV4UED5V888MQDKJM5YEQGZ,4.49727991214,SLK7G8H2QM54RQFRYLXFSV3U352V4,4.52146009914,WKVJTZH9AEYB8ETQ6RJ3M9DPZ,-2.39408610073
CJ4WQHWEXLR27FW3DQQ7TG8P7ZAK4,3.15109615443,2C4XTA8STZSWPJ,2.50212166559,RGBX3PG58XGPTC8PLV6CDB,6.90835907069
Z9ANRRZVPJW8,1.71421549552,XT4HRXVLJQBALAMGUHPAX,3.7516304235,YNJAWYH88GD4GT9JGB7M28AZ8KGRF6,3.44764150623
LLBX88NMNM27ZPBK5FH865P,3.41726831097,KYMZEFCBLU5QTZXSC4LCBE39Q,2.59880277613,JTTC7PTKYCN7GJ,10.814810425
GRNX2JWYXQJUBKQH45P6KBKJJTE,3.64152970379,PP5Y9AMRGWJPRFJUYJ93F,7.81773449123,AMAAVQE6645XJVCV,6.61759341938
H82X8UTLBQEWV9W4RV2XJUH,1.49772576588,QE3KWZVJ8EQ5Y6NUHD7RWAMCE,5.02718045225,AFLZQSF4A8MUPFYVFWFZMAWWDUYWH7,5.76831330913
E8W7BNFAPWQAZ,6.19948958983,5K3EZ49QKS9JRREM5VGV7VCBV6L,3.73202765759,QGX5VHTCWXHNBUC,5.18238648915
HWF4ZVQCM42KTV3YHKBSRK3CGUUA,1.04689603704,PCAZJ8GF8ZH9BE25TL89Z,6.3352260003,KLQVNZXMQTUN6,9.13374342762
M2YV9PV79GK6,4.00822591122,PYNAMZ4XWWZ6A9ARSNBCZM8GCR,2.87453113201,K895S3CUNR6WZFZ32N,2.86203937653
TQBWALXGUFU76S42MU4DAZRQM8E7N,3.19816994541,GNLX89H7GQSXZM,3.0553714707,QM63WPT5MGN3NM74HZ6,5.74980305142
FRXJJ6W4F5JQTH2BF7WQH,6.6063775782,K58HXCFH3YBQX2VUT,7.46570359396,DBZNFAVD2N6GSR9VFURTT8VL,1.06158055908
V8DPLURHXTN4HVFK,2.88541594902,U9HAKBSX9APCYJNLM3,3.66877795127,JD78LETY7AM2AEH3CURFSE,7.81842510442
JSHBYA4AR5BLN6HZ5ZJ544BYN,-1.51215812841,ZXXP83PSYYDRJUY362QVWHQ,5.56924820447,DUT6423W6NB364XHWETNKNQ2,9.51078313395
NMHJNAZZMEPHCWZ,0.336906054933,Z2Y4GE2FEJPLEM5M748FBSYHGWBZ,3.53472718057,8G9SDZPMFTYDWB2P6GW5J2JA8HHT,-0.252955502845
SP3H9B6PUAMJV,2.78490350251,GUE4UFBWZJVTSSV6C26XVH9P,6.37625412211,CVGT3LW2RUWXJH8WHE8VXF8FQ,8.06512142763
UCEAJEA7EU7LWGXTFCV,-0.767335064719,FHJYEC859XDYHH5X4EJMAY4Q,3.55953658531,ZF26KM3K8KDNX,8.60253158843
RJ43QZFAPGBZ6DRFEG83,2.58161716125,FL9XGU57AP9TALBSA,1.3549630142,2ZWTM3C7GVGSQT9EGEMEAV,5.94296415099
K6V94H56PL4CM4NHSSRXAN,-4.59710117459,C8UE64R9L52R6Y9SUG,5.21885012606,P77BMDU3F7S5LFSD3BMBV3CES,1.48534902507
J3PSS4DJ23BJDZPH,-4.01615388298,LFY793M8U4KNUQ,-1.02952488814,6VWNWC845GDQ,3.2967255468
L7RSVSXYMF4XSXB,-0.543044254375,3QW4QFW4NZBHX,4.26400038065,7Q9SGYZN6PTPFGAAJPHHVE3S9VVQ,4.86166563581
8LMAAP38XN26LT6LNU7RB45ABRZ,-4.36491449079,QXNNE78NYP58GTZ5DAZ7395,1.95272788603,E73EQ8PP438MJJRC,5.10865976739
HZWSP8CYZ3FW8UP,3.49089784481,LC93Q87TZU2ULZRAP2M76Y4,3.4925577521,TX7XHW4ATTWP,4.0671550454
FDG9PWV5UPXVD463RBG9DGD88R4CK,5.56913970056,WPAPQ448GXPS4,3.63209097929,3GZNLL5SP5DH5PB5F59,9.06349120341
DRXYSCDNG6G35,0.179386369361,G9HEZ6DRSEVH,1.10451243294,V7PPYRXEV4VVNL45ZK,6.63931181364
R746RDKRZBX54JA8HUFFLGF3NPFBLD,-4.86317957634,L53QQX6TZH4V4WSEU8HM5BS25DM,-0.171913277195,28C5Y7S9U3S5VPWBLNE89R,6.63462086051
XM65PYGJ24TKENB,5.17685411857,XYGDR52FEUGBX77G6CFCEAV6VB,5.0888080373,H8GWPV5K8HST,8.37033185901
QW4NNMEXXZNL9NB8KDVN468,3.24098574382,CYQ5GREWA3H8KA,5.24278482312,WA8PKG5ZL4H97,3.54022866547
FZH24ENVSU4YQRWUB3XE2,2.99406138055,VH6L4FD5X67J8,7.28042836043,YUW6YFZRZ4HB2QVCGTY6MFL8Y6F,6.89724401888
6MHKDAU4FT2KBQSE6KULV2RHF,2.11970940511,HGH6PXH4PY4P,7.64762056526,JARR3G8M8YV7ZELVY972GBBFES,3.298120961
N52ALRJ264B23UNCFZBPBJ94WM,3.41238070743,VQ98NYLFBE5LVNMF5,0.307668291577,WWAR7MVWY9M64NT3EM8PE9GP9B6J8,-0.352084627599
8A7M6H5ZM3KDJ2XFZDNSG9S9L5UE,2.74689269601,UCRDTST3YWTNXWSC67649MXVVEY,6.90190655454,CFEGUBBG59LAZ,0.392121162775
6JBXTWXBKN55XJC46M5J7T7ENRWB,-1.08379171658,3NTE9RN8GRM4,2.27395913138,SZLY9FQ7E6K39X5UJDRV8G7GZ,4.5407018193
FBPA2CXKP88L8X8438QW4KN3,3.33358246182,TRC3LBYD95HQ2XBY,4.45645622017,XFWXT2F8V22GCVJ4Y9L7NPTW3EYR4,8.55252007322
SX4BQHQVZ6G7Z9,0.757747992593,YK7YPEM62NHUV,1.93707980262,SNB8AMA7KYJ5ZQ3N8HXWQBLN,15.3560111574
AZKTHL47WKEYVURMWQ64G,3.36380018057,BVJ56UP5KGBRK4KA9WCF6J,4.26479628529,JRCTEJSFDDCLA6Z2KKN3,3.35746769182
D24QMNDDS5GWSUGDURE,-2.45378039878,ZUAZR4GWV2B8SUPL9V6WNC2,1.77704630716,3B3ZXZHG8WXHVDAR9ZD,6.11939173647
SX5HBZ6BERSQ5Z7KUQR9CVGA,2.51374389989,EBVNT2PB265,0.276707227318,X6Z89LYALW4,7.67314530258
8XNSXHTS7TSBPX,-0.756954053191,J74E9Y8UM8YZXZBDL43X,6.53717435151,SDYLKHXUWNZ,-0.660345619787
8B5CKFHEXGSX7PD4AAGSWT5,-0.673818892883,XKSPVK8CD7Q6D4VEJ8QQEYD2QG298L,3.16390260642,Z39FS3SJJXTA8GTKF,4.35320512374
8PXCZAFEH4JQSQCUSU3Y5GD9H793M,0.132290249461,KXA76TB5S4Q9FE,4.61808431504,L88FLEUUKMYJ5BA573MV,6.16075036053
XCVE3VMPLAT82FH4A224,-3.95701173014,PSMCAJ98AZUAY45AXFSULCZ4UL3A,1.00191538931,NLKYUED9U79,5.46616365117
284JYZRSFLTEHL6YH4,0.419160617757,ST7TRJDM27926Q,5.07949041923,6GHLQRBBCV929ZEZSYDGGEBK,8.98897472014
NL2C3CWYCHJ3SQ6T8ZAJBM6M,1.13360183796,7DK858NJUBKUSVELL,6.50676524983,9SBR4W9UFTDNJY2G99WJFRHZ6,2.87599325162
8VRBBTALFWKXLEJ,0.588947612476,P5TZFNM7A7UGXJD9QWAV7BEX6ELLQS,3.08982065283,5SKMBE9NTX5RVL7BRGBLU,5.06961535483
MKK5JHQZLBBC5HP2BKZP,0.188118940431,MHTXEAY6NEPY5J2KYRDES,3.19016480549,ZLZTPRNTG6U7WVRZDWTYNUT2TV,4.78771977529
YTPEMJQYGEN2T9SLX5TL,1.47601190269,F4XJAVPVXYAKN,8.48786669419,AEQLC4C23763ZSK8HSQ4DF8,5.20464527425
UUNSELJCHMKH,1.0335005382,7UJ6V7QZCD2JAZPM4X66L87GH3,2.51757946327,UUA7WKVKZ7NNGEZ9V2R399TF4HPX,10.2158679162
T8ENWH3HSH5NJH6,1.88254664582,7SBNBUE5FT8WADK3,3.3114331817,QCPDAZ83KPUABGC,10.063121292
CG5CVLYTQSNJ4GXFA6UGJRT8ZF,-1.56791374258,XA2L4FUP634HQYK,4.86532386302,SU2XCP9V654BJFXG86MM2MPXHYW,5.59677361861
EVWWA92SNAETYS4VR5H,-2.27798411532,JAXPBBW653C9H,3.79790277135,MQYTWNCFMVYK47A2WG6J,0.584719854541
LL446Y8KFM7ZZTLQKCGQC57UWGV6H3,-0.677226233829,MJYJ24SXG6C46UVSK8YVDXY,8.46984616632,JM3H836V7F2,4.22135177265
FFURT4VGUQMXUNKM9PQ3B,4.7549304212,SGMWAG4ZPLHY8VBLR6DQ,0.93235417966,JETZ3NVKH3BWZ325PY,3.86422255487
KE98UC26EJBMJ,-1.16264062663,8FYYWVC2MAABK6Z78FX3P6EFJJCR,-2.57104507513,JSB9JXMS3474GU9P6ASGP2T226Y7CE,11.7137443465
TTSJV4YRNYEXVLYVP8F2RBHP7RWDFJ,1.74570608424,VG7UGLH3HXL4TCPQD,2.80572520083,FUHJLHNPHKMTSEW,5.69330049803
Q5NJL4CBBYT55UFCHU,2.05399706891,SV6VQDDUMMG8MR97KVE8E9FGPXFZYC,-1.73928821534,9RMMDEB5ZHD4S2F4X92UC3UCST7Q,7.85322528277
572GU57SEQD2LDDU,1.60211338902,EBQW5QP4FPTJQ49LDAX4DMT,4.20113563974,JH7MV9L7RJPUMPE,9.05855785862
6C22BR92KNE4243R7J9JHXS5T,1.73842924995,LLD7V2CHK9B2A,6.0971068925,VSHP5G9PJTJ567NEX4C7,0.533880994494
Q2JXFMPNT4U3G7H,2.23205997006,7GKD5D8829AUXG6PRGH4GSQYS3XC3C,2.13010629576,M49TLTMBH6K23KBM8PDNRE,10.7277909816
MWSWPKHB87ZZZJ,2.11033556444,WKUH2SZWLHWG6EE5HXQA,0.151020478529,YSZAB2BW3GJ,8.53386539486
DB8YTHH8WARBJ8UNG7TBJWF4,2.72990377618,4GCJLTX9GF24TGWQ2,3.77734766115,MB76GQJB2Y8AJJH2U343XN7435H6E,1.67405305085
QZFZD3TBR8PBGDS6ETGYVBLGXF73,2.34820470085,DCGSUBK6GD4QNJY,7.66748937825,AL5G69L4UFPPY3BHXKV29CQY,7.47912628058
UD7XRRHAFW5N7TK23WQ,3.82432631128,5XNW2US958R4WZ2YNX,4.71140209648,X8NCYU96GCEFHUTLY632BLV2PY,9.53563460973
9AVCYJ2TSWSGHE,-0.5199320233,59G559VLKHMAH,2.66127731429,NS5NJZ4ZVD27KCBYHN5354SVCUG,9.13492861267
MBFHH7RJE4S,-1.13704678189,HYUE8BJ5VEJ2KNSLQVEYWND,1.26070904558,WAFH9JG5H8ECYLK,4.24860254835
4X9FCM5U5W35XVCKX22VTWY4LN,3.56548604889,AM27XF369VD,4.79212374662,SU3SJL98LLTP,0.583036133986
JXTMWY96UGKSS9MBQSFL7C66,3.60392696922,BH22EL5UC5EHN2HT,4.28540490721,36MHMF4QE48KFY5JESK9CF,6.65439161919
2GX3ZRNCGQ23HUB7T5QR8Y8E,-0.358801846545,5P44JCDRH99L4BNJDHTX6MSTY35,9.23284499564,CXZ63U2TX4FK6Y7MRS4K,5.59919558615
T6VVNWSA33WW4DA56ZK6Q8,1.73723519413,58RQRRAHR8PLXYQB3YRCDNKYW,4.4865197474,6SU3UUQT39WXHZ3CWKVB2ZFAJ88SNM,6.42782090525
TZBVRQN9CZZYEB3X8QDV,2.92775822965,ACBPWJMFVXGBND8,8.4162070536,ZBHPJSRWPUH8VDZR,5.2138275634
4GZBGTVV7DU,-2.40817225252,CMHHV44EPDZNFJHLPTRKR99VV,3.61363265222,R6W6RJUTZ5CNVBG2P,8.51867856784
P92SAPS5UAWDG9AJ98R9H5SUATDK26,0.468326033683,HN2Z49H5Q3G69ZYTX7V,1.1016028062,VH22736JN3L8E,4.91912283385
CV6X3PT4ZV8UKPJ,-0.337437003064,KLPDABVGEFHXKXBYL2M5J3Q3YRL,1.06794757017,4XHDHQB9T6KH7G,8.99740619968
PZKG45BSJPJ5U8CL3QH54RPWA,-0.314508646962,UXWGC3YD4MHHLQZQ79H85SENQ5M6E,4.88134828098,RDP6FKMRESM,5.26166041371
UVJH8575JFH4YV,7.10388283736,4PL64LCYDQ3UQGGHMCG8DSFWJC,-1.06408669212,4VW2R9G9VKYMEM2CAPQXSME,5.95442550883
SGSW2GNVJN4JXXG6QGM4XRYN6,-0.0844571833009,J4YVXQZAQ8XC42WB2,3.21009743237,KHM43CKASRGWYVPR5K,2.92201150382
2GS8CLM934BEAB5Q64VPKYF,1.68602291275,7CN96EP4CSQG4HANUQ2CGSN3PKWQ,-1.19111687147,5MD79LS2W2AJJV2,-0.326252633165
MKYVR9KJB2KJ8BPWUX,-2.88864777106,2A4N4RMJWA8EHA5NQ,6.5091008105,2HR7A6CHTXDWY4ZPF,11.3241051076
U4MX4D55BS3,-0.841855298914,GP8Y482VT3X3ZKMNZVVFY,8.91253815496,KRRU9RXCFL49,2.19570510942
N7JR642362EWGZPU6PE,5.00072487676,ZSF89AQ4PTUR844ZZSYYAP9A8CCVA8,3.36536874512,FZWGDAFL6D2K466PDATR27USU,8.87866756659
4KJ9EW7SD3T6D2MSRJ8,0.905229095578,EQ9CKVBWMX9JHDSJK8L3DE6,9.08148764439,9XYVPRFQVLZ,7.17643617515
E8XSJ5G236Q4QEKLVCHAHULTJ,3.06241174437,G89Q4GB8FGCS8,7.03237460876,BA2LQPZM5E58CRL,1.75097137061
EK5Q538FSQDJS7UTG4,2.35331059536,5WRBB94M9JEX,-5.19366061804,FC8X5C6FP6UM,5.77992446688
ZJ4UUD5JKK2QFBQB,1.53976040083,3UWN8DHMBENVHD25YRUH7,2.33755267008,H96WLF6RSFZNGEJD2SJGCYVVJ3S,6.268311077
QLXNZBWBDT4CFRDAC9UZ,0.835958921447,DPZDTHA9CYRALR6XW77A4C7BEJ,5.29640059424,QC4RWTMY9VF,0.515352694432
VAHE3HBR889U8GX,-5.43559373327,LLA8Z47KENVQTSZUCTEKAX,-0.663669077547,GL8UYF3JJQXGAM,0.210262037573
565HPRNELH5UZH2AP5EDNNED,0.237652257641,P3BFCKDZSYECR7RFJCHL8P84T,5.38527590887,SB84A4PBKADPKNWPRE2EK4B9Y4S,4.6864897051
Z98MQZKNZ3K,-0.544925331056,5BR5W8S9K48CT2FGF9V8YL6DJTAB,7.23459953308,LN8GPVHNT2PUD2MTXWDVQ49T,7.83722208655
KDMQMP52PN2FF4,4.84886996339,8QYQXWKSB99VH4HJQD5MBGW,5.33724769293,W926CDWFL5PNQGXZY5CCKVC,2.43228538711
2VLS2LBXGY25HM,-0.548896724462,Q52TQ9WXKLWR,5.78857824678,VSZ7LGU99Z4E4,8.69840210445
BKKNF53N426UX2DR24SFXN,-0.816688605576,46MNE5EQGVQSLXBMZ,4.87987456327,CW5KV2V4JEZBFSUPKG8KR,7.21192750551
5Q6DL8AUJJY22Y25GKKT,0.77587965938,K37W7NMQQS9S8N9M9M8QS9SDVS,0.564324565709,RSUFDSQLYK4V2,9.60788009966
2VS2X3RAKPLD7PTGW8LXVPL9RK,1.91290792785,2Y58BYQK9UT6KF48RJQWJ9HUM,4.45404890624,LMJA28CZEVEFY,7.57028661965
DZSCNFRW75S5W,-1.37293001198,LEFBAJLX59LAE5ZK,1.3604460022,Y9SLXXD5P8DDU8,5.31182409803
28DMRHK5NGV7M7T53EX,2.85809523932,EJ4A5Z6EUL92SM7YA7WT2WBMLWZNY,0.36799437647,FLWNMZJJHCUZ9SHGC6FERCF,2.38455199687
Q6YGJLF5LL4BPAWVJEUY,2.24956446011,8GRKLG4QWJRBMU23RDCQ4GQC8HHB,4.07928374205,W6XPYX9EPZK8UJR9PJZU23RRPEQ,4.93081719323
XRXHZPN8479D,0.601472153871,XH9V4RD99HW8TFHU58QU,2.30773704747,BJSTB2JUZZRX,5.63931418566
AMNV9ZEVVBYR4NWJXRVM,-1.71340357135,M8FHUZT6PATV7E9,6.50768510296,R69X384LDJ654RZUWBJ,8.23685039342
PDGYPJUC8AMEYJWPJ,1.4028005715,6K3AJAHMKYEQXPF2L,2.07237564143,EX3S5P3BMTMS5BALAJTNG3AH2Q8,4.57992147813
YNRJ4BMMJ6GDTFAD3X,4.08133275911,73HVXVTYBVBWV,2.91060962615,9JZDR6UE4PS2DCFVP,3.13368870183
F29ZVVPYXPM,-2.38251909837,4UTDK6RXZZUN5N93HV4QBBWRJUQN,6.65363120407,X8GTZXNNZVWKBWNTRX725CDPY3,7.33947197409
SR7KFZGMT5ZFWX24,5.93689059547,GGWA3U5VRWLQ,5.16008407699,WV8UTP5YE7B4VQK,2.59834877442
JM647AKFNY2W8ZR,0.79140643183,W23KV9G7FCMUFBM4KK,7.2083362366,LBL9542S7Y958KAZYNGRB856LV7J,4.43517533847
AHLKJM38S9CVRHM36,3.96083042093,NQCNQ4UVF7L8BV4HTMQHVEP7T3,0.677738357292,FW28HQ9WBLEET7HXQ8YHEQEDB,4.18359064712
HSLRBHGPTYGFTPVJ,-0.93574471825,EDUSWHQ43HUYFXCGNRGL8L6,1.87031180991,KV3P9UNT53JPTC72HURA23337G6MX9,5.22633136725
S54HYMCDXCBAY,-2.88872170231,EAEJCBL84S3RJ,4.71792831015,4JE8Y745JXYJ2L7N,1.92112410079
9CGXSZ3TB8BRGC7PNHS,0.0596140624986,R5C9P7BA4PHWT84K3EQMCDVHSMS,6.63382342988,5AB83ZLWT4D4QX,7.39173298708
W8BPCRA2C6MLETWBRMDM3F86,0.0465896063865,YQ8TXVQT4CW6M,7.64382922075,NYV5RNSX3QPXRG98NBFPPM48X7,11.5228675216
R9K985Y82JD,2.167106399,75MKFYSM52LW2W8K6QDGD,4.24518330539,FTYR9HSA94WPDPG,5.40809327735
PEM3GSKD8BPDB4C9E,-2.28751108452,WLVPX7EULB4K8LWWFCAPSCV9TZ,3.15877254401,TGPB2NQCPSAGUVU8CWHHPJ8LF,6.52781684155
NPDTWZYFJG39Q,0.470892116718,MF9PW2T54HLWNEA,1.85721410883,DUNZ9F3K54RZH65KSS33DXL,6.22705429374
4VUT9CCA3RQN95EHNXY4MT,4.7278588849,MGVTDN7GWVXZHCX56VP,6.67278518967,AG4HXWEXT85E,4.47703034181
XAFCD6P6MBGTCYEM883WZL88,-1.2639004613,8F66FXB6273ELB978LFGJWQD4,3.33513490286,D49G64R8A9BTQ,5.53364961637
NTXLVVU5JB47G,1.31983551238,YG2YVCV5AB44BQCLK,3.96269220319,KHNWMFN8P6D6GWB7HY2G2W75AYMURT,2.74084328578
9YBCR7MUB9RJCCVZL,1.24944300404,W3E3ME9A34D9MQNZGFSQ58E2AVDZ,2.88944463898,KQKNDJG34KFBPUHBJA8DSF,0.165621047162
P7GKTND2TM4TYLYDXMP28DX5X,4.1110821263,F3CV5RRM6Q7P32CNXW2NWQSX64Q7,0.397969807341,RGENN5B4VXNDMQKQYD48L,0.990395824142
JPAGRT9HT8QKUTDSMXZK2NDTT,0.555857605025,L327U5PMLGYCV937XZ6D6,0.544490258142,QYDXX94RXTLZ3MR,1.08771435303
9HDVP6CWW2F9X,1.65796011461,EE6MDDDXK4MSA3MVZNBCP9K2PV3KMQ,2.35926897977,83AU42VQJ92DQYMEZAMQ26YLMHMAU,8.69719196076
CE4ZN63WPVY9B,2.45569641696,A7K8U4YGY97TAPG2,4.77543693752,XA8U3H86YUHE544WQ9FCR5H7WM,2.53657521814
LZFSLT5ZABR5R6EMSZGDLVA8H,5.3516803284,YHDLW88CRHML58H3NYLHR6HBU9,6.31056052999,9JH7BWPTMLMHRYTE9E872LAQHNG4F5,-0.123668175077
RJ3DFC9KQSCXYFMKHA,6.35946087628,CRSNZU62QKV5GQ2GNL5JXUQCCNE6,14.5439723755,NH2E3QUAP9M2JE89HJN6ANGPTNV,9.48660470898
MCSCVXLLAWGC7VGWP,3.76949209568,DDGYXFVL7T69JEZQA8VR96,2.77973365876,SHVUDUJAC3RXEJHR5FWZWV3YQU26S,0.521829226248
43AYQKJGGHRRE5ND8YL8QZNE,3.93225785793,MFJCR2SM5KMT88REL6MUKBLJE,0.777203829126,3NLRA4RXUKH7KEFPY96J272YP,4.9191209326
YMQQEC8EKKMD8LMNS8RMNHATM,-6.4858004513,D7364TNXKXMRZHA,5.05045057353,T8A5P4T5P93VPX35TTKB3JLVAT,4.06140368938
MR4KNY6SAGT62,5.01228844649,ZSDTGK3Q7QDPLE,5.74585720893,GSF8KERJU7X6TTHM2J8MHEX,4.393631466
5WXUKRXV483GWE,4.30949841196,PCCQ58QGENHVF693U4EDSQW9,1.50875607212,WCRBUT26ESH4JWN4QKJTT9NJE3,7.59606019956
TFQ7L33HCZP7H7TAFTS24C,-2.87567606146,3Q3GVFK6YDUGTS2H,2.06254458942,J8JBWZYRXK2PGLFTN,11.5021375993
24U9PC3BUT35FSDKP39M6875XYC,4.17799862208,Q2KYT5RSXM4L9LB9H4MT5E3FPBHENN,6.74105416432,MU4RQQB8HYS5ARZPBMJL45BLVX3S,5.5202707208
BDRJY7DQVYS3G,-0.820362767823,PZSLGJSA76FLAM4,5.77370669199,XURCSRM2YJN3CZ5EH7ZR6,13.1171229526
2Z7V8Q97EZ22TUGJYTRZ27BT4,-3.8062011907,G4CZXNMPYEA7V4ZF9BVZ,4.42245308334,YERHNR6H92WNJLV2G9E88J78AM,8.83820648447
NQ7FDVK552PE3L3KYE9,0.743147233881,7AV5X6WPAG4EP845DA57K,-0.0258983992968,KV2NSEL7GTB6EJVT7VZBXQ2,4.34855382556
53ZYB6V6NRT4AY8MW,1.42118864646,X59ZWG7RQU4RVARR4AJE,2.42305780848,LZU26CKXDSWA22YEZ9APPQWU9E5,3.47279424626
X7M9YAZYRDTDCPQH6PJ8EMQQ,1.8695447542,PP39UQSRYFNV8PXABFU9,5.05611285156,HDM7PNT9CBPFFMVNYRPVGZLM,4.54296233202
M5AYGR3UJNYJUX5,0.240026974352,97JDSFM62Z37CCLNRFWDR7R,2.84831744788,23CJ2PYK5Q3B8U,10.6111824949
YR4NANA8LMBFVZWWG,-3.74130665743,Z6ELGTPQBS8FSYNQWQR88E8JWJR,8.17759867572,WJZ74HCTZ2TR52EAEYCKVAPH9WA,12.6573431871
